step,t_s,elastic,kinetic,fracture,total
5760,4.2648096120611074e-06,17.200959952252585,0.35141465813929357,0.7716756849684637,18.324050295360344
5780,4.279617978769653e-06,17.19640586967153,0.35326643058474033,0.774703911425467,18.324376211681734
5800,4.2944263454781985e-06,17.192103273499598,0.35493501990227433,0.7775693276474831,18.324607621049356
5820,4.309234712186744e-06,17.187478848453516,0.35660216348780155,0.7808607196798318,18.32494173162115
5840,4.3240430788952895e-06,17.183172273664606,0.3579329645294937,0.784071059561894,18.325176297755995
5860,4.338851445603835e-06,17.17908446559348,0.35935267322520453,0.7869763833520147,18.3254135221707
5880,4.3536598123123805e-06,17.17408103125621,0.36110687136610786,0.7906336240807892,18.32582152670311
5900,4.3684681790209264e-06,17.168855084549005,0.36284685229677743,0.7944500652103715,18.32615200205615
5920,4.3832765457294715e-06,17.16475230070524,0.3645985885199095,0.7970736128931426,18.326424502118293
5940,4.3980849124380174e-06,17.159942984279237,0.366240825353428,0.8005993884091827,18.32678319804185
5960,4.4128932791465625e-06,17.1552298537435,0.3678980700236003,0.8039927365127975,18.327120660279896
5980,4.4277016458551085e-06,17.15039135075611,0.36959615605623114,0.8073913139509634,18.327378820763304
6000,4.4425100125636536e-06,17.145321543059286,0.37173530911738206,0.8107886061430978,18.327845458319768
6020,4.4573183792721995e-06,17.1405910758673,0.37362242457269734,0.8140451405522403,18.32825864099224
6040,4.4721267459807446e-06,17.136165183596066,0.37526962647293205,0.8171377225396363,18.328572532608636
6060,4.4869351126892905e-06,17.130832407131024,0.3772457214177689,0.8209552297020737,18.329033358250864
6080,4.501743479397836e-06,17.12635552813329,0.37889083435587345,0.8240866853619582,18.32933304785112
6100,4.5165518461063815e-06,17.121933472407623,0.3806570548731042,0.8271020287524691,18.329692556033198
6120,4.531360212814927e-06,17.116865411787753,0.38234607454951863,0.8308408257483197,18.33005231208559
6140,4.5461685795234725e-06,17.111668343320492,0.3840815603674278,0.8346319945641733,18.330381898252092
6160,4.560976946232018e-06,17.10786712196543,0.3856779279168163,0.837073832805945,18.330618882688192
6180,4.5757853129405636e-06,17.102826590409045,0.3876816941503127,0.8404381681626623,18.33094645272202
6200,4.590593679649109e-06,17.097421100067322,0.38950082719402923,0.8443955427400823,18.331317470001434
6220,4.6054020463576546e-06,17.09324733416137,0.3910125464791031,0.8472426984954382,18.33150257913591
6240,4.6202104130662e-06,17.087896425039325,0.3926939601415839,0.851264098403262,18.331854483584173
6260,4.635018779774746e-06,17.083414104201864,0.3947423321828698,0.8540906933411068,18.33224712972584
6280,4.649827146483291e-06,17.078661107569225,0.3964998211430167,0.8572837720476882,18.33244470075993
6300,4.664635513191837e-06,17.073462617776226,0.3982117061105889,0.8609674392039848,18.332641763090802
6320,4.679443879900382e-06,17.068228460494918,0.4001498419835682,0.864607527178747,18.332985829657236
6340,4.694252246608928e-06,17.06386915339004,0.4018567934636397,0.8675676722974834,18.333293619151164
6360,4.709060613317473e-06,17.058975290455006,0.4037536725254569,0.8709491595606413,18.333678122541105
6380,4.723868980026019e-06,17.053437596998556,0.40551380972698137,0.8749857061980035,18.33393711292354
6400,4.738677346734564e-06,17.04920052747969,0.4072681122354816,0.8778016357303362,18.33427027544551
6420,4.75348571344311e-06,17.043586823082045,0.40914506592454025,0.8818999430962038,18.33463183210279
6440,4.768294080151655e-06,17.039057064965473,0.4107814002059755,0.8849698482463202,18.33480831341777
6460,4.783102446860201e-06,17.03431057499558,0.41274994445109864,0.8881183277149947,18.335178847161675
6480,4.797910813568746e-06,17.029499436500096,0.41449234157275666,0.8914550540726596,18.33544683214551
6500,4.812719180277292e-06,17.02430420094526,0.4163721613531245,0.8950828819817425,18.335759244280126
6520,4.827527546985837e-06,17.01936778933277,0.41819085272122686,0.8985630856034121,18.33612172765741
6540,4.842335913694383e-06,17.014692025921278,0.4201036679008579,0.901653630816664,18.3364493246388
6560,4.857144280402928e-06,17.00971520591686,0.4219940275671209,0.9050510422118236,18.336760275695802
6580,4.871952647111474e-06,17.00545779753157,0.42361366523671246,0.9079564302593661,18.337027893027646
6600,4.886761013820019e-06,17.000480604032305,0.42527491145145396,0.911550204570119,18.337305720053877
6620,4.901569380528565e-06,16.99527237621119,0.4273395627162572,0.915105654417545,18.33771759334499
6640,4.91637774723711e-06,16.990764767447644,0.42936789986367524,0.9178649218203881,18.337997589131707
6660,4.931186113945656e-06,16.985604822111164,0.43141132220469086,0.9213490389344804,18.338365183250335
6680,4.945994480654201e-06,16.98024549590263,0.4333168635623459,0.9251769727955363,18.338739332260513
6700,4.960802847362747e-06,16.975969116575836,0.43503219576341784,0.9279231589664338,18.33892447130569
6720,4.975611214071292e-06,16.970917058587233,0.4368503415198569,0.9314208344191663,18.339188234526258
6740,4.990419580779838e-06,16.965100768203556,0.4388954098418869,0.9355794472498402,18.339575625295282
6760,5.005227947488383e-06,16.96126460850729,0.4406049826814338,0.9380229331051665,18.33989252429389
6780,5.020036314196929e-06,16.955549222757025,0.4427619813097918,0.9419807785369183,18.340291982603738
6800,5.034844680905474e-06,16.95012073404842,0.4449279259045955,0.9457248723387132,18.340773532291724
6820,5.04965304761402e-06,16.945611204996915,0.4466523767039213,0.9487007052544894,18.340964286955323
6840,5.064461414322566e-06,16.94065696000541,0.44847351018496656,0.9521272371890878,18.341257707379466
6860,5.079269781031111e-06,16.934966559229036,0.45020741159467753,0.9562987553102769,18.341472726133993
6880,5.094078147739657e-06,16.93035334092381,0.45239529113271887,0.9590980969268319,18.341846728983356
6900,5.108886514448202e-06,16.92494730559813,0.45468220788761965,0.9625931169831429,18.342222630468893
6920,5.123694881156748e-06,16.919521357329664,0.4564931301207094,0.9664401080363292,18.342454595486704
6940,5.138503247865293e-06,16.914859004626432,0.4583852173663738,0.9695798208592096,18.342824042852016
6960,5.153311614573839e-06,16.909885911707676,0.4602101209669622,0.9730789816846107,18.34317501435925
6980,5.168119981282384e-06,16.904147463761255,0.46205357153812465,0.9773068901033555,18.343507925402736
7000,5.18292834799093e-06,16.899493822167813,0.4637375988849122,0.9805926051563787,18.343824026209102
7020,5.197736714699475e-06,16.894736957510254,0.46554241586189943,0.9839140316487522,18.344193405020906
7040,5.212545081408021e-06,16.889525371290894,0.4671533760407174,0.9877676071751204,18.34444635450673
7060,5.227353448116566e-06,16.884444901914257,0.46899103692024696,0.9912418009993471,18.344677739833852
7080,5.242161814825112e-06,16.87923037493111,0.47083216398363786,0.9949941340797256,18.345056672994474
7100,5.256970181533657e-06,16.87350427135715,0.47305159852753925,0.9989656836600878,18.345521553544778
7120,5.271778548242203e-06,16.869515479042313,0.47457884589239435,1.0016324114936073,18.345726736428315
7140,5.286586914950748e-06,16.863693762582137,0.4765512147791042,1.0059264460340835,18.346171423395326
7160,5.301395281659294e-06,16.858699705848316,0.47867300900503384,1.009264973833619,18.34663768868697
7180,5.316203648367839e-06,16.853720861904662,0.480536030490675,1.0126197425266956,18.346876634922033
7200,5.331012015076385e-06,16.84834633848753,0.48203072670310787,1.0167026575280929,18.347079722718732
7220,5.34582038178493e-06,16.843139184038264,0.4840110506359702,1.0202745935884052,18.34742482826264
7240,5.360628748493476e-06,16.838143523340882,0.4860847673870166,1.0235219624799974,18.347750253207895
7260,5.375437115202021e-06,16.83290182393545,0.487740103437323,1.027480585531947,18.34812251290472
7280,5.390245481910567e-06,16.828195411074205,0.4891676515254158,1.0310905951875218,18.348453657787143
7300,5.405053848619112e-06,16.82342844096175,0.49082066617934117,1.0345427493157804,18.34879185645687
7320,5.419862215327658e-06,16.817761255547136,0.4928755571110255,1.038572526318951,18.34920933897711
7340,5.434670582036203e-06,16.81294697880425,0.49466535497297237,1.042021460521834,18.349633794299056
7360,5.449478948744749e-06,16.80772781771001,0.49655066617558347,1.045635598903452,18.349914082789045
7380,5.464287315453294e-06,16.802886970592116,0.4986340923874432,1.0488008745537607,18.35032193753332
7400,5.47909568216184e-06,16.79620776114286,0.5007548218830685,1.0538195976189417,18.35078218064487
7420,5.493904048870385e-06,16.79193637870663,0.5027415520019128,1.0564017891116368,18.351079719820177
7440,5.508712415578931e-06,16.786694425275872,0.5048919013525912,1.0598822838131736,18.351468610441636
7460,5.523520782287476e-06,16.78129290844403,0.5069994675487937,1.063437976420627,18.35173035241345
7480,5.538329148996022e-06,16.776364526617773,0.5088371009861172,1.0667124682309346,18.351914095834825
7500,5.553137515704567e-06,16.7703407518726,0.5110298418123309,1.07103138535359,18.352401979038518
7520,5.567945882413113e-06,16.76514500264924,0.5128830144517428,1.0745925563232368,18.35262057342422
7540,5.582754249121658e-06,16.760007510710903,0.5148139489110359,1.0780757090035822,18.35289716862552
7560,5.597562615830204e-06,16.754098143892563,0.5168558981126724,1.0823317690371788,18.353285811042415
7580,5.612370982538749e-06,16.749067588269355,0.5185069495630712,1.0860636076488333,18.35363814548126
7600,5.627179349247295e-06,16.744476642714694,0.5204697524878426,1.0890910228988795,18.354037418101417
7620,5.64198771595584e-06,16.739088045069398,0.5222245098629866,1.0930224356872191,18.354334990619606
7640,5.656796082664386e-06,16.7342002748656,0.5235583895324574,1.0968280767340421,18.3545867411321
7660,5.671604449372931e-06,16.72930752314567,0.5254093441924711,1.1001953278864471,18.35491219522459
7680,5.686412816081477e-06,16.7234369090348,0.5273675137060385,1.104492428980109,18.355296851720947
7700,5.701221182790022e-06,16.71844081170319,0.5292950359725158,1.1078803304204627,18.35561617809617
7720,5.716029549498568e-06,16.712393692902864,0.5313391030898978,1.1123116995059643,18.35604449549873
7740,5.730837916207113e-06,16.70781436853483,0.5334783048745071,1.1151569208216334,18.35644959423097
7760,5.745646282915659e-06,16.702642046688972,0.5347727603616379,1.1192992047893247,18.356714011839934
7780,5.760454649624204e-06,16.69794647543894,0.5364112415334025,1.1225516075301405,18.356909324502485
7800,5.77526301633275e-06,16.692637302718893,0.5383760871002332,1.1263916696141898,18.357405059433315
7820,5.790071383041295e-06,16.686533943942194,0.539972714364198,1.1311828506943478,18.35768950900074
7840,5.804879749749841e-06,16.682027567217304,0.5418423263975958,1.1341468179212248,18.358016711536123
7860,5.819688116458386e-06,16.676497322291045,0.5436040407500635,1.1381852552349818,18.358286618276093
7880,5.834496483166932e-06,16.671303352991274,0.5457206331131215,1.1417950189626886,18.358819005067083
7900,5.849304849875477e-06,16.665659163453498,0.5476129972884519,1.1458257317505343,18.359097892492485
7920,5.864113216584023e-06,16.661163880078895,0.549281690818998,1.149030125856035,18.35947569675393
7940,5.878921583292568e-06,16.65569979183669,0.5508363773086818,1.1533251212086313,18.359861290354
7960,5.893729950001114e-06,16.65123473267168,0.5520586877548114,1.156667844737188,18.35996126516368
7980,5.908538316709659e-06,16.6465287934805,0.5536051575128833,1.160310246028383,18.360444197021767
8000,5.923346683418205e-06,16.64091229307415,0.5551055929361495,1.16464086321798,18.360658749228282
8020,5.93815505012675e-06,16.63581300940092,0.557061535150524,1.1681227242892689,18.360997268840713
8040,5.952963416835296e-06,16.630478288609055,0.5593271894995696,1.1716626309866112,18.361468109095235
8060,5.967771783543841e-06,16.624862113292902,0.5611104613183907,1.1759326186833108,18.361905193294604
8080,5.982580150252387e-06,16.62012537958796,0.5628474556325566,1.1791271880685297,18.36210002328905
8100,5.9973885169609324e-06,16.614984624798375,0.564494965687209,1.1829761731079476,18.36245576359353
8120,6.012196883669478e-06,16.60960479872063,0.566292309644968,1.187053531692274,18.36295064005787
8140,6.0270052503780234e-06,16.60519987920208,0.5675254097213107,1.1903983959943845,18.363123684917774
8160,6.041813617086569e-06,16.599875805532633,0.569184646996739,1.1944030089375293,18.3634634614669
8180,6.0566219837951145e-06,16.59413573690792,0.5712820010058335,1.198500555260377,18.36391829317413
8200,6.07143035050366e-06,16.58901490651566,0.5734877733694823,1.201834184661825,18.364336864546967
8220,6.0862387172122055e-06,16.583552281460527,0.575213001536824,1.2060129687223642,18.364778251719716
8240,6.101047083920751e-06,16.578515985277285,0.5768769320250778,1.2097688499348749,18.365161767237236
8260,6.1158554506292965e-06,16.572984668426102,0.5787895477594529,1.213767186440223,18.365541402625777
8280,6.1306638173378424e-06,16.567871103820437,0.5806709780414897,1.2173906548010192,18.365932736662945
8300,6.1454721840463875e-06,16.562932010694794,0.5824345733892247,1.2208287323901055,18.366195316474126
8320,6.1602805507549334e-06,16.55725714219156,0.5846440978302954,1.2248042773305818,18.366705517352436
8340,6.1750889174634785e-06,16.552504289755635,0.5862207301941171,1.2283714704966884,18.367096490446443
8360,6.1898972841720245e-06,16.546780959225877,0.5878532961562821,1.2329881203330937,18.367622375715253
8380,6.2047056508805696e-06,16.542702626346184,0.5895449408104542,1.2356107239192493,18.36785829107589
8400,6.2195140175891155e-06,16.536388997003375,0.5913067157273532,1.2404288945686903,18.368124607299418
8420,6.2343223842976606e-06,16.531800949575192,0.5929789480968024,1.2436716988642202,18.368451596536215
8440,6.2491307510062065e-06,16.527058293964963,0.5942275893240345,1.2473968965689686,18.368682779857966
8460,6.263939117714752e-06,16.52134074277758,0.5962175343412546,1.2515200492418765,18.369078326360707
8480,6.2787474844232975e-06,16.51633981348555,0.5980459469946378,1.2551535080718257,18.369539268552014
8500,6.293555851131843e-06,16.51157125787416,0.5998726527753978,1.2583397686814206,18.36978367933098
8520,6.3083642178403885e-06,16.506045675501063,0.6014485791037295,1.262611474451933,18.370105729056725
8540,6.323172584548934e-06,16.500474177796523,0.6032307397845919,1.266724059645104,18.37042897722622
8560,6.3379809512574796e-06,16.495982316496487,0.6046681254873172,1.269999551071455,18.37064999305526
8580,6.352789317966025e-06,16.489860721068275,0.6065012577214046,1.274608417372169,18.370970396161848
8600,6.3675976846745706e-06,16.48448826955214,0.6083991167068963,1.278626763090416,18.37151414934945
8620,6.382406051383116e-06,16.479708873945278,0.6096300436497384,1.2824960496497102,18.371834967244723
8640,6.397214418091662e-06,16.47479733014436,0.6107479339769409,1.286583517662229,18.37212878178353
8660,6.412022784800207e-06,16.469050765210266,0.6123934788018247,1.291031511912516,18.372475755924604
8680,6.426831151508753e-06,16.464473529343817,0.6141840600068414,1.2941236410017911,18.37278123035245
8700,6.441639518217298e-06,16.458777651870122,0.6160400807519627,1.2985209601218062,18.37333869274389
