step,t_s,elastic,kinetic,fracture,total
33260,5.6747496906865804e-05,2.841193980307439,3.7327243659546085,22.845171314786818,29.419089661048865
33280,5.678162047686392e-05,2.8467830620008168,3.7272681890297097,22.846023171388293,29.42007442241882
33300,5.6815744046862036e-05,2.8557247823569925,3.7173968077774644,22.847185342966377,29.420306933100832
33320,5.6849867616860156e-05,2.864725694454571,3.7083080379364555,22.848373070354903,29.421406802745928
33340,5.688399118685827e-05,2.8718932771569143,3.7014517991889475,22.849313685704704,29.422658762050567
33360,5.691811475685638e-05,2.8825248043716725,3.690230168323027,22.850303545931457,29.423058518626156
33380,5.69522383268545e-05,2.8912797505359364,3.681691131342995,22.851566720751048,29.42453760262998
33400,5.6986361896852613e-05,2.901534879385271,3.67058531306414,22.85235396409569,29.424474156545102
33420,5.702048546685073e-05,2.9142608777360577,3.6580712352171054,22.85384688910584,29.426179002059
33440,5.7054609036848846e-05,2.924807996628858,3.6474388611676645,22.85500723908733,29.42725409688385
33460,5.708873260684696e-05,2.933962208774877,3.6376910355434013,22.855984304884565,29.427637549202842
33480,5.712285617684508e-05,2.945932803301731,3.625605221838872,22.857066407135886,29.428604432276487
33500,5.715697974684319e-05,2.958424195555312,3.612340898967654,22.85829184101849,29.429056935541457
33520,5.7191103316841304e-05,2.9698294981693802,3.601739910833702,22.859244801378694,29.430814210381776
33540,5.722522688683942e-05,2.9826353048554983,3.5881235122580266,22.86069385152082,29.431452668634346
33560,5.7259350456837536e-05,2.9938339779202705,3.5767048584975965,22.8621677544914,29.432706590909266
33580,5.7293474026835656e-05,3.0064478062456086,3.5636083166201997,22.863108088663054,29.43316421152886
33600,5.732759759683377e-05,3.0220708416028037,3.547363162992021,22.864415062505795,29.43384906710062
33620,5.736172116683188e-05,3.0332936553016348,3.5362497131478894,22.865732154828173,29.435275523277696
33640,5.739584473683e-05,3.046279016289905,3.523644234908881,22.866756007020705,29.436679258219492
33660,5.7429968306828114e-05,3.0566926962816074,3.512596055464216,22.867972499975632,29.437261251721456
33680,5.7464091876826226e-05,3.0706851438730136,3.4986873732285946,22.869062969531946,29.438435486633555
33700,5.7498215446824346e-05,3.085044588698579,3.4841388444913584,22.870277452269466,29.439460885459404
33720,5.753233901682246e-05,3.0989151351108797,3.469622895693546,22.87151875120354,29.440056782007964
33740,5.756646258682058e-05,3.1103244948246553,3.458218922909378,22.872811084390243,29.441354502124277
33760,5.760058615681869e-05,3.1253959659163586,3.4428282410923634,22.87387741210238,29.442101619111103
33780,5.7634709726816804e-05,3.139618054968828,3.4276803315692264,22.875012479984388,29.44231086652244
33800,5.766883329681492e-05,3.1544251026313552,3.4130493142367277,22.876251812266553,29.443726229134636
33820,5.7702956866813036e-05,3.168473105259,3.398817351989941,22.877261870255573,29.444552327504514
33840,5.773708043681115e-05,3.184503828037756,3.382433472649279,22.878395060991206,29.44533236167824
33860,5.777120400680927e-05,3.196844282805857,3.370436802312536,22.879563227850454,29.44684431296885
33880,5.780532757680738e-05,3.2129327076202627,3.3531432099763077,22.880519136180897,29.446595053777468
33900,5.78394511468055e-05,3.228057503108937,3.3383134555711877,22.88173014560757,29.448101104287694
33920,5.7873574716803614e-05,3.242395046756773,3.323861481640563,22.882797704244823,29.44905423264216
33940,5.7907698286801726e-05,3.2578170003626754,3.307441665992781,22.8837575619187,29.449016228274154
33960,5.7941821856799846e-05,3.273444900470003,3.2919281988204205,22.884715086729354,29.450088186019777
33980,5.797594542679796e-05,3.290714640063422,3.2741591879547025,22.88577590743493,29.450649735453055
34000,5.801006899679607e-05,3.3037070348825623,3.2614794422215567,22.886406725987502,29.45159320309162
34020,5.804419256679419e-05,3.3190727202581565,3.2458136900091903,22.887804372609324,29.452690782876672
34040,5.8078316136792304e-05,3.3363271139870814,3.2276227456122717,22.88878435902153,29.452734218620883
34060,5.811243970679042e-05,3.3517446545118643,3.21240787793724,22.889767311161503,29.453919843610606
34080,5.8146563276788536e-05,3.3690496517569573,3.1948129344922465,22.891000617527695,29.4548632037769
34100,5.818068684678665e-05,3.386262361183814,3.1769606792694067,22.892284377694367,29.455507418147587
34120,5.821481041678477e-05,3.403437768990982,3.1598823261455906,22.893471700505422,29.456791795641994
34140,5.824893398678288e-05,3.4186245112914375,3.1437864618176135,22.894786197386363,29.457197170495412
34160,5.8283057556780994e-05,3.4370977102345224,3.125388745940461,22.8963270812201,29.458813537395084
34180,5.8317181126779114e-05,3.452510063099685,3.1096423032982083,22.897353511479714,29.459505877877607
34200,5.8351304696777226e-05,3.469597381662288,3.091747155630464,22.898671257653493,29.460015794946244
34220,5.8385428266775346e-05,3.4872390733351724,3.073819093478368,22.899962764907194,29.461020931720732
34240,5.841955183677346e-05,3.504069427540451,3.056986084186777,22.90090983307863,29.461965344805854
34260,5.845367540677157e-05,3.521278091769195,3.038626888002447,22.902423418022487,29.462328397794128
34280,5.848779897676969e-05,3.5383609883776863,3.021962186000543,22.903732888995233,29.464056063373462
34300,5.8521922546767804e-05,3.5570338804071,3.002796548623202,22.904728994494697,29.464559423525
34320,5.8556046116765917e-05,3.5736163595252326,2.9857636980623106,22.905979386512843,29.465359444100386
34340,5.8590169686764036e-05,3.593082851467379,2.9664038325918907,22.90721388562218,29.46670056968145
34360,5.862429325676215e-05,3.6115395920357987,2.947078500982654,22.908219572689138,29.46683766570759
34380,5.865841682676027e-05,3.6290674043650717,2.929038953499232,22.909831420220183,29.467937778084487
34400,5.869254039675838e-05,3.6476433340158656,2.9107352639195403,22.91112452603193,29.469503123967336
34420,5.8726663966756494e-05,3.666152244019351,2.8920238575541157,22.912379268087232,29.470555369660698
34440,5.8760787536754614e-05,3.6821351840980676,2.8755778628920337,22.913888434188266,29.471601481178368
34460,5.8794911106752726e-05,3.7022873584880367,2.8551565150927667,22.9150735337336,29.472517407314406
34480,5.882903467675084e-05,3.7173570180377182,2.840104897834983,22.916617484466528,29.474079400339228
34500,5.886315824674896e-05,3.7367715808794064,2.8199950055563416,22.917850058436223,29.474616644871972
34520,5.889728181674707e-05,3.754257311027291,2.801630637201672,22.9194479149383,29.475335863167263
34540,5.893140538674519e-05,3.7708445144716696,2.7847863600542175,22.92058061751482,29.476211492040704
34560,5.8965528956743304e-05,3.7881590513003234,2.7667168342101056,22.92190829012838,29.476784175638805
34580,5.899965252674142e-05,3.8052485720740603,2.7492118114657176,22.923366355132547,29.477826738672327
34600,5.9033776096739536e-05,3.8211500889206764,2.733463375600902,22.92464587860913,29.479259343130707
34620,5.906789966673765e-05,3.841472605618256,2.7124798168646787,22.925809138130777,29.47976156061371
34640,5.910202323673577e-05,3.8563269769520936,2.697531845339398,22.927169974578725,29.481028796870216
34660,5.913614680673388e-05,3.874562157957048,2.678553413631405,22.928478739897788,29.48159431148624
34680,5.9170270376731994e-05,3.888314333171056,2.663896187376581,22.929745706655453,29.481956227203092
34700,5.9204393946730114e-05,3.905661665749417,2.646258102877742,22.931018884912575,29.482938653539733
34720,5.9238517516728226e-05,3.920773390778045,2.6319779994389245,22.932062463393553,29.48481385361052
34740,5.927264108672634e-05,3.9356234031703385,2.6156889580406837,22.93324979801501,29.48456215922603
34760,5.930676465672446e-05,3.9507838358921474,2.600704760916282,22.934372241841714,29.485860838650144
34780,5.934088822672257e-05,3.9634783908899394,2.5868824272928124,22.93565510658846,29.48601592477121
34800,5.937501179672069e-05,3.977103417977366,2.573348041281803,22.936644743549202,29.48709620280837
34820,5.9409135366718804e-05,3.9905400360778285,2.5594726567213635,22.9380826773173,29.488095370116493
34840,5.944325893671692e-05,4.005967340209312,2.5431086923264323,22.939013053464752,29.488089086000496
34860,5.9477382506715036e-05,4.015081896152269,2.533936100346365,22.940092321463347,29.48911031796198
34880,5.951150607671315e-05,4.026605452377571,2.5223150612632055,22.941208670859833,29.49012918450061
34900,5.954562964671126e-05,4.037851827518351,2.5103989652288536,22.942539565427193,29.490790358174397
34920,5.957975321670938e-05,4.048469999624121,2.5010114191339032,22.94356621166996,29.493047630427984
34940,5.9613876786707494e-05,4.058566563049829,2.490150124213558,22.94505689685917,29.493773584122557
34960,5.9648000356705614e-05,4.072202917469165,2.4763219727285084,22.945990980712605,29.494515870910277
34980,5.9682123926703726e-05,4.082061989354614,2.4654189610790724,22.947260724739017,29.494741675172705
35000,5.971624749670184e-05,4.090083263386397,2.457080233795495,22.94817063217124,29.495334129353132
35020,5.975037106669996e-05,4.10010554799411,2.4469437563587504,22.949307740092,29.49635704444486
35040,5.978449463669807e-05,4.1087535198009695,2.438385777630418,22.950670001565204,29.497809298996593
35060,5.9818618206696184e-05,4.117251724365131,2.427967969627394,22.95200522891895,29.497224922911474
35080,5.9852741776694304e-05,4.130201361975411,2.4150645130811768,22.953133540356472,29.49839941541306
35100,5.988686534669242e-05,4.136623389506255,2.4087103434909527,22.954452023840894,29.4997857568381
35120,5.9920988916690536e-05,4.145590239704002,2.3993459937325636,22.95588527100339,29.500821504439955
35140,5.995511248668865e-05,4.154500703349027,2.39060760093769,22.9570480262881,29.502156330574817
35160,5.998923605668676e-05,4.163081490086436,2.381522874004379,22.958429667693526,29.503034031784342
35180,6.002335962668488e-05,4.171258741421717,2.37299823493932,22.959511523406753,29.50376849976779
35200,6.0057483196682994e-05,4.178761644123128,2.364653216899397,22.960672307740097,29.504087168762624
35220,6.009160676668111e-05,4.188800119858195,2.353819624596796,22.961633300521473,29.504253044976466
35240,6.0125730336679226e-05,4.198084482839899,2.343965444056574,22.96278842032404,29.504838347220513
35260,6.015985390667734e-05,4.206145739916709,2.3352997627478875,22.963684117572388,29.505129620236985
35280,6.019397747667546e-05,4.211366800660092,2.3302869684575502,22.96454472198568,29.50619849110332
35300,6.022810104667357e-05,4.218817347732184,2.3228258713606267,22.966072560928595,29.507715780021407
35320,6.0262224616671684e-05,4.2250035077858525,2.3156992394311335,22.967342916875165,29.50804566409215
35340,6.0296348186669804e-05,4.2321924009851815,2.30772159975884,22.968912207027273,29.508826207771293
35360,6.033047175666792e-05,4.240835092903932,2.2990363284710704,22.970154344487995,29.510025765863
35380,6.036459532666603e-05,4.243408496646688,2.2973935255534608,22.97099087088115,29.5117928930813
35400,6.039871889666415e-05,4.2518097294170625,2.287739708675281,22.972182500921104,29.511731939013448
35420,6.043284246666226e-05,4.256490693901848,2.282354697709277,22.973261313114826,29.51210670472595
35440,6.046696603666038e-05,4.262634992632374,2.276068155566509,22.974263937645308,29.51296708584419
35460,6.0501089606658494e-05,4.268958638119021,2.268962836618779,22.97540347948116,29.51332495421896
35480,6.053521317665661e-05,4.271568536392125,2.266348656911769,22.976669515977875,29.51458670928177
35500,6.0569336746654727e-05,4.2756076554159765,2.262168258232273,22.977778364787692,29.515554278435943
35520,6.060346031665284e-05,4.2782205238314495,2.259046589733229,22.97932814602985,29.516595259594528
35540,6.063758388665095e-05,4.280987857684773,2.2568964654125576,22.980906788453687,29.518791111551018
35560,6.067170745664907e-05,4.284735106720856,2.2508814192865185,22.982273573240242,29.517890099247616
35580,6.0705831026647184e-05,4.28321365095937,2.252470855879281,22.983930529103123,29.519615035941776
35600,6.0739954596645304e-05,4.284519183864196,2.250300135189884,22.985413274186854,29.520232593240934
35620,6.077407816664342e-05,4.28277929186168,2.2527170083555594,22.986726651666622,29.52222295188386
35640,6.080820173664153e-05,4.281394654374926,2.2523830162951213,22.988192036160505,29.521969706830554
35660,6.084232530663965e-05,4.279094499637957,2.254531131073286,22.98962810925302,29.52325373996426
35680,6.087644887663776e-05,4.277059196526711,2.256362019374425,22.990861401776385,29.52428261767752
35700,6.091057244663588e-05,4.274374781122709,2.258814639259904,22.992373875727562,29.525563296110175
35720,6.0944696016633994e-05,4.2710444720862,2.262095736460964,22.993870687689473,29.52701089623664
35740,6.097881958663211e-05,4.266995643846201,2.2660783144953154,22.99501806775465,29.528092026096168
35760,6.1012943156630227e-05,4.261036779150508,2.2712250400570864,22.99640894617589,29.528670765383485
35780,6.104706672662835e-05,4.25666199886491,2.2748539430242873,22.9979026511124,29.529418593001598
35800,6.108119029662646e-05,4.252374561530787,2.2783599189625727,22.99915118517191,29.52988566566527
35820,6.111531386662457e-05,4.2454389818638605,2.285021032457048,23.000612496954176,29.531072511275084
35840,6.114943743662268e-05,4.2368245786710785,2.293869212365427,23.002051588595677,29.532745379632182
35860,6.11835610066208e-05,4.229363212162836,2.300494855505008,23.003414337755743,29.53327240542359
35880,6.121768457661891e-05,4.2213886965225615,2.3085815808894408,23.00517579518787,29.535146072599872
35900,6.125180814661704e-05,4.211685168193339,2.3179172129742645,23.006879296301825,29.53648167746943
35920,6.128593171661515e-05,4.203537958713115,2.3262917423579994,23.00828176849499,29.538111469566104
35940,6.132005528661326e-05,4.196148022335738,2.333357913514934,23.009706897740156,29.539212833590828
35960,6.135417885661137e-05,4.182997835980666,2.3454940015511356,23.01123194466867,29.539723782200472
35980,6.138830242660949e-05,4.172698778486756,2.3541000750590726,23.01262660161548,29.539425455161307
36000,6.142242599660761e-05,4.1622946884933425,2.3658126453134805,23.01428212535705,29.54238945916387
36020,6.145654956660573e-05,4.1498519569344765,2.3766707310672506,23.01629437907022,29.542817067071947
36040,6.149067313660384e-05,4.134997935828784,2.391386709895871,23.01775078042981,29.544135426154465
36060,6.152479670660195e-05,4.122452930118686,2.4039647013607315,23.01941646451737,29.54583409599679
36080,6.155892027660006e-05,4.106054636310474,2.419390986636965,23.021111448121488,29.546557071068925
36100,6.159304384659819e-05,4.093785112841283,2.432306715490224,23.022598128171783,29.54868995650329
36120,6.16271674165963e-05,4.0782940248109805,2.4475795596697956,23.024254285633084,29.55012787011386
36140,6.166129098659442e-05,4.0634578390130045,2.461832435158832,23.02583980857991,29.551130082751747
36160,6.169541455659253e-05,4.049996866968585,2.4748116955783033,23.02705169017763,29.551860252724516
36180,6.172953812659064e-05,4.033695927674517,2.4910110346785546,23.02814108047442,29.552848042827492
36200,6.176366169658876e-05,4.019285404782145,2.5042647955785697,23.03026489149002,29.553815091850737
36220,6.179778526658688e-05,4.002623638150593,2.521339187682658,23.031539200191375,29.555502026024627
36240,6.1831908836585e-05,3.9881292374343866,2.536214699820443,23.033192174652175,29.557536111907005
36260,6.186603240658311e-05,3.973996366171549,2.5495097050271696,23.034803595650466,29.558309666849183
36280,6.190015597658122e-05,3.956729384369386,2.567774037004155,23.03632081394146,29.560824235315003
36300,6.193427954657933e-05,3.941167484831391,2.5808712644335015,23.03766817070281,29.559706919967702
36320,6.196840311657746e-05,3.92871043299444,2.5931865459990147,23.03908054723004,29.560977526223496
36340,6.200252668657557e-05,3.91218930082411,2.609736716913871,23.04039457176124,29.562320589499222
36360,6.203665025657368e-05,3.895269531316876,2.6277421840703097,23.041914579107008,29.564926294494192
36380,6.20707738265718e-05,3.8838689738936436,2.6374080859408013,23.04336521442557,29.564642274260017
36400,6.210489739656991e-05,3.8673594861972864,2.655106305393675,23.04447121260093,29.566937004191892
36420,6.213902096656804e-05,3.8518240517301017,2.669277353757589,23.046122087528786,29.567223493016478
36440,6.217314453656615e-05,3.8338062669402064,2.686036619121427,23.0476244348739,29.567467320935535
36460,6.220726810656426e-05,3.816420470125663,2.704964970157978,23.048922293663967,29.570307733947608
36480,6.224139167656237e-05,3.8003100257501443,2.720146460284998,23.05029641010004,29.570752896135183
36500,6.227551524656049e-05,3.7812148149097453,2.7389283442054158,23.051661101821825,29.571804260936986
36520,6.23096388165586e-05,3.766864488751426,2.7528553695543745,23.0531244138719,29.572844272177697
36540,6.234376238655673e-05,3.746427645596944,2.77437724020917,23.054534621283263,29.575339507089378
36560,6.237788595655484e-05,3.727984339622364,2.7927615206293996,23.05600173856376,29.576747598815526
36580,6.241200952655295e-05,3.7102960988627665,2.809780571964079,23.057118790039404,29.57719546086625
36600,6.244613309655107e-05,3.6897351375046976,2.830450952810931,23.058375191394536,29.578561281710165
36620,6.248025666654918e-05,3.668701690462802,2.851721804915118,23.059637390014785,29.580060885392705
36640,6.25143802365473e-05,3.650344508043967,2.8698341641976866,23.060583170475883,29.580761842717536
36660,6.254850380654542e-05,3.6303473749017177,2.8899685707078167,23.0618404823626,29.582156427972137
36680,6.258262737654353e-05,3.6092179882969293,2.910189369644454,23.063064042644264,29.582471400585646
36700,6.261675094654164e-05,3.5866902339311726,2.9330388110816674,23.064377184211956,29.584106229224794
36720,6.265087451653976e-05,3.5641567807122203,2.9557815401331355,23.065611266744526,29.58554958758988
36740,6.268499808653788e-05,3.5470502874620595,2.971990879474386,23.066889671642148,29.585930838578594
36760,6.2719121656536e-05,3.5282269496682095,2.9903891500359974,23.067439614374653,29.58605571407886
36780,6.275324522653411e-05,3.5072145078556662,3.0111039280626284,23.069532260092295,29.58785069601059
36800,6.278736879653222e-05,3.4867155026582566,3.031621522746414,23.071064623253413,29.589401648658082
36820,6.282149236653033e-05,3.4682577477809793,3.0496957880435347,23.072210819556886,29.5901643553814
36840,6.285561593652846e-05,3.448948681254231,3.0694976685640594,23.07364673414549,29.592093083963782
36860,6.288973950652657e-05,3.427791631892564,3.0902180937601846,23.07496951583148,29.59297924148423
36880,6.292386307652468e-05,3.4116179522914134,3.105130272333298,23.076036268899895,29.592784493524604
36900,6.29579866465228e-05,3.3929993772066114,3.124560324055994,23.0773559492042,29.594915650466806
36920,6.299211021652091e-05,3.3749725537514768,3.141692956108175,23.078502590312787,29.595168100172437
36940,6.302623378651902e-05,3.3566318560208632,3.160225748517283,23.079469452396754,29.5963270569349
36960,6.306035735651715e-05,3.337711837407474,3.179779597134281,23.08068462155365,29.598176056095404
36980,6.309448092651526e-05,3.3212269564865227,3.194696536242886,23.081949502386248,29.597872995115658
37000,6.312860449651337e-05,3.3024837038476966,3.214161431140789,23.08314816680249,29.599793301790978
37020,6.316272806651149e-05,3.286486925321562,3.2305347209130613,23.084438274432127,29.60145992066675
37040,6.31968516365096e-05,3.272455641240523,3.243010114497318,23.08559506234239,29.601060818080228
37060,6.323097520650773e-05,3.2548664637224847,3.2612591660081525,23.086622209754633,29.60274783948527
37080,6.326509877650584e-05,3.238438245503664,3.277796024242802,23.087704773975812,29.603939043722278
37100,6.329922234650395e-05,3.2205166198050894,3.2957826000808073,23.089211624248293,29.605510844134187
37120,6.333334591650207e-05,3.2071764821687383,3.3090440480658847,23.09019986026223,29.606420390496854
37140,6.336746948650018e-05,3.1938030557274693,3.3212732547020947,23.091257748720317,29.60633405914988
37160,6.34015930564983e-05,3.1765846611858097,3.339866592447352,23.092428310201797,29.608879563834957
37180,6.343571662649642e-05,3.16331229104607,3.352586818957555,23.09342788128386,29.60932699128748
37200,6.346984019649453e-05,3.148777720761131,3.3664033262432027,23.094948362632643,29.610129409636976
37220,6.350396376649264e-05,3.1356872400308418,3.3790726223981364,23.09595519652301,29.61071505895199
37240,6.353808733649076e-05,3.1200490013655973,3.3950486497630306,23.097008833659277,29.612106484787905
37260,6.357221090648887e-05,3.108054737458836,3.4059594772841875,23.09823474943968,29.612248964182704
37280,6.3606334476487e-05,3.091247370060043,3.423269645968619,23.099634166683032,29.614151182711694
37300,6.364045804648511e-05,3.077577805477939,3.43737237544523,23.10071843531789,29.61566861624106
37320,6.367458161648322e-05,3.062104774618332,3.452427736221416,23.101871283016326,29.616403793856072
37340,6.370870518648133e-05,3.047206506595908,3.467727094588453,23.103058589915282,29.617992191099642
37360,6.374282875647945e-05,3.03295976088262,3.481345334704294,23.104222358403206,29.61852745399012
37380,6.377695232647757e-05,3.0212658827828185,3.4924540540419122,23.105871123570957,29.61959106039569
37400,6.381107589647568e-05,3.0041167533359596,3.51030223482672,23.107286147442498,29.621705135605175
37420,6.38451994664738e-05,2.987253929453686,3.526356715122371,23.108395587931206,29.62200623250726
37440,6.387932303647191e-05,2.9700677551659047,3.5437521929514295,23.109693288377333,29.623513236494667
37460,6.391344660647002e-05,2.955791099128202,3.5576775950173305,23.111352353676907,29.62482104782244
37480,6.394757017646815e-05,2.937155493242926,3.5758670709000264,23.112474327133867,29.625496891276818
37500,6.398169374646626e-05,2.9208880077739954,3.59226419472404,23.113852316101525,29.627004518599563
37520,6.401581731646437e-05,2.901863639153554,3.610505935755421,23.115394895867297,29.62776447077627
37540,6.404994088646249e-05,2.8821299435096805,3.629546666124488,23.11664655731215,29.62832316694632
37560,6.40840644564606e-05,2.8625176144904962,3.649578919123761,23.11803964346158,29.630136177075837
37580,6.411818802645871e-05,2.843659710135195,3.667014345667155,23.119756805634218,29.630430861436565
37600,6.415231159645684e-05,2.8231725511038834,3.6878432714588545,23.120936448690664,29.631952271253404
37620,6.418643516645495e-05,2.8014699426087093,3.7097241747335388,23.12217826790204,29.633372385244286
37640,6.422055873645307e-05,2.7804917793733743,3.730116308909724,23.123854567074048,29.634462655357147
37660,6.425468230645118e-05,2.757073585768402,3.753453665906939,23.124974945787013,29.635502197462355
37680,6.428880587644929e-05,2.7362718991726753,3.773397612066102,23.12638315636914,29.636052667607917
37700,6.432292944644742e-05,2.7124056677025132,3.7970758639191895,23.127823344077537,29.63730487569924
37720,6.435705301644553e-05,2.6891896869318446,3.8208513799735,23.12900326731198,29.639044334217324
37740,6.439117658644364e-05,2.6666114767959312,3.8426271515115946,23.130360685217735,29.63959931352526
37760,6.442530015644176e-05,2.6429028949826865,3.8667083993749247,23.131713753674124,29.641325048031735
37780,6.445942372643987e-05,2.621367991379237,3.8870602645218617,23.13287600273064,29.641304258631738
37800,6.4493547296438e-05,2.599022462930216,3.9091315356579392,23.134274398716055,29.64242839730421
37820,6.452767086643611e-05,2.5762995418385866,3.9319323373495076,23.135668704034,29.643900583222095
37840,6.456179443643422e-05,2.5510498691939087,3.957011904458431,23.13725280223492,29.64531457588726
37860,6.459591800643233e-05,2.5312511226152923,3.976094527972311,23.13824189060503,29.645587541192633
37880,6.463004157643045e-05,2.5083874551140237,3.9994766262652557,23.139300694467025,29.647164775846306
37900,6.466416514642857e-05,2.4885641572009582,4.018320599241056,23.140624128990652,29.647508885432664
37920,6.469828871642668e-05,2.4651461310816227,4.041794450567732,23.14181674330844,29.648757324957792
37940,6.47324122864248e-05,2.446323890375863,4.059999441902026,23.143111155698158,29.649434487976045
37960,6.476653585642291e-05,2.4248331368616522,4.08097488386936,23.144580633731767,29.65038865446278
37980,6.480065942642102e-05,2.40279997639811,4.1026121838752925,23.14571857424108,29.65113073451448
38000,6.483478299641914e-05,2.383229015611528,4.1228595525767835,23.1474229807667,29.65351154895501
38020,6.486890656641726e-05,2.3643707255528508,4.141310388188898,23.148559362976393,29.65424047671814
38040,6.490303013641537e-05,2.345316422164482,4.160098849679971,23.14971264797482,29.65512791981927
38060,6.493715370641349e-05,2.3270699625783346,4.177616139797062,23.151507117779815,29.65619322015521
38080,6.49712772764116e-05,2.3079494640178573,4.197294772267231,23.15280607834223,29.658050314627317
38100,6.500540084640971e-05,2.2919752114401586,4.212482505457424,23.153790345680758,29.65824806257834
38120,6.503952441640784e-05,2.272323924139647,4.231994632755708,23.156135107774688,29.660453664670044
38140,6.507364798640595e-05,2.256083750493863,4.247601632401832,23.15744248127242,29.661127864168115
38160,6.510777155640407e-05,2.2382232751411157,4.2654398931292485,23.15881684576489,29.662480014035253
38180,6.514189512640218e-05,2.2218003331147282,4.281841119967052,23.160149944264216,29.663791397345996
38200,6.517601869640029e-05,2.207605849380022,4.295864641799006,23.16142460120452,29.664895092383546
38220,6.521014226639842e-05,2.1916847209375776,4.3113499322143936,23.163036939632335,29.666071592784306
38240,6.524426583639653e-05,2.1750165017888836,4.327689301749409,23.164865826972424,29.667571630510714
38260,6.527838940639464e-05,2.1613786867837463,4.340924601152668,23.16584416270596,29.668147450642373
38280,6.531251297639276e-05,2.1483353659305937,4.353417870545343,23.167319283547315,29.66907252002325
38300,6.534663654639087e-05,2.1325551715264544,4.369130420150193,23.16855038523665,29.670235976913297
38320,6.538076011638898e-05,2.122068015589562,4.3792790533316985,23.169800889755344,29.671147958676606
38340,6.541488368638711e-05,2.108942939499304,4.392618973465233,23.171240024477868,29.672801937442404
38360,6.544900725638522e-05,2.0984999394218598,4.402490413575219,23.172669341110886,29.673659694107965
38380,6.548313082638333e-05,2.0906372354089178,4.4096548428864715,23.173799465286226,29.674091543581618
38400,6.551725439638145e-05,2.07904006624093,4.421469186886326,23.175145767670827,29.675655020798082
38420,6.555137796637956e-05,2.0682412114113475,4.432115158738273,23.176593883283306,29.676950253432928
38440,6.558550153637768e-05,2.0611669264506562,4.438716603577924,23.17780078177413,29.67768431180271
38460,6.56196251063758e-05,2.053238130811702,4.447508541025054,23.179242340846642,29.6799890126834
38480,6.565374867637391e-05,2.045803701461616,4.453546653707671,23.180646597368032,29.67999695253732
38500,6.568787224637202e-05,2.0370353592380432,4.462203781459853,23.181954842376133,29.681193983074028
38520,6.572199581637014e-05,2.031417330813458,4.467977381405117,23.18375926896661,29.683153981185185
38540,6.575611938636826e-05,2.026751825733402,4.471392931839842,23.185263933594587,29.683408691167834
38560,6.579024295636638e-05,2.0204034879288826,4.477760924494636,23.18634759668751,29.68451200911103
38580,6.582436652636449e-05,2.015102965771475,4.482712718091895,23.187675598816146,29.685491282679514
38600,6.58584900963626e-05,2.009941174598963,4.487962743600661,23.188886239545887,29.686790157745513
38620,6.589261366636071e-05,2.0069025362040733,4.490089726494815,23.18995604550774,29.686948308206627
38640,6.592673723635883e-05,2.0044636427788736,4.492204014358355,23.19100617140374,29.687673828540966
38660,6.596086080635695e-05,1.9995585342386117,4.497691587344087,23.19217184624527,29.68942196782797
38680,6.599498437635507e-05,1.9982688195034042,4.4981196715384435,23.193136549628942,29.68952504067079
38700,6.602910794635318e-05,1.9948006932196662,4.501846211408492,23.19433158975136,29.690978494379518
38720,6.606323151635129e-05,1.9949484119179581,4.500812152116787,23.1955309337595,29.691291497794246
38740,6.60973550863494e-05,1.9932101390905903,4.503130047956496,23.196555346440324,29.69289553348741
38760,6.613147865634753e-05,1.9907282176906225,4.505074181396099,23.19790949543385,29.693711894520572
38780,6.616560222634564e-05,1.9920588214243768,4.503043877229946,23.19911341516412,29.69421611381844
38800,6.619972579634376e-05,1.992265056298587,4.502694320562877,23.19995457967035,29.694913956531813
38820,6.623384936634187e-05,1.9947843732011707,4.499969028430089,23.201025249243738,29.695778650875
38840,6.626797293633998e-05,1.9950997375120345,4.499837076983421,23.20208308625619,29.69701990075165
38860,6.630209650633811e-05,1.9946986963535538,4.5004351548137045,23.20296533924784,29.6980991904151
38880,6.633622007633622e-05,1.99652665282261,4.497718946402066,23.20393062930797,29.698176228532645
38900,6.637034364633433e-05,1.995761449523207,4.498903726342282,23.205064742772237,29.699729918637725
38920,6.640446721633245e-05,1.9989361307151396,4.495437043752716,23.20601047062338,29.700383645091236
38940,6.643859078633056e-05,2.002123800659569,4.4917410300171605,23.207109783072255,29.700974613748983
38960,6.647271435632868e-05,2.00525083891449,4.488911486830785,23.20825136593987,29.702413691685145
38980,6.65068379263268e-05,2.0100735365143585,4.48277827185973,23.2092674129054,29.70211922127949
39000,6.654096149632491e-05,2.0087625629887533,4.4840693113468975,23.210172833437305,29.703004707772955
39020,6.657508506632302e-05,2.01170233014361,4.481177252044936,23.211729407157474,29.70460898934602
39040,6.660920863632114e-05,2.0156310442767795,4.477013274677061,23.212533451894924,29.705177770848763
39060,6.664333220631925e-05,2.0190565176579462,4.473214828450471,23.214065382550423,29.70633672865884
39080,6.667745577631738e-05,2.02105588449118,4.47098708867801,23.21521687440439,29.70725984757358
39100,6.671157934631549e-05,2.0214373854599264,4.470508210705611,23.216293261410733,29.70823885757627
39120,6.67457029163136e-05,2.0257051570123004,4.465348012672497,23.21767127629861,29.708724445983407
39140,6.677982648631171e-05,2.0292986234344284,4.461242941970453,23.218771028111135,29.709312593516017
39160,6.681395005630983e-05,2.0298504563491178,4.461753949446131,23.21971749088231,29.71132189667756
