step,t_s,elastic,kinetic,fracture,total
35160,5.505246512258788e-05,2.405530310731649,0.8041914668594335,15.743041136808936,18.95276291440002
35180,5.5083780517993215e-05,2.408641946608253,0.8009334022744531,15.743711906252248,18.953287255134953
35200,5.511509591339856e-05,2.4109549231452574,0.7985278710007795,15.74434660687849,18.953829401024528
35220,5.51464113088039e-05,2.411968849804528,0.7973938974072381,15.744982007871757,18.954344755083522
35240,5.5177726704209236e-05,2.4117673354395692,0.7973989835738232,15.74570161915907,18.954867938172463
35260,5.520904209961458e-05,2.4121940733077016,0.7967325368041048,15.746272075552005,18.95519868566381
35280,5.5240357495019915e-05,2.411320346036863,0.7974207372817449,15.746879525586227,18.955620608904834
35300,5.527167289042526e-05,2.4098693585560156,0.7989741022941698,15.747625687231343,18.956469148081528
35320,5.53029882858306e-05,2.409080534254102,0.7996587977816497,15.748177190139048,18.9569165221748
35340,5.5334303681235936e-05,2.4082879808879265,0.8000474670545583,15.748795693816472,18.957131141758957
35360,5.536561907664128e-05,2.4053861765396167,0.8032409984195695,15.749402264944587,18.958029439903772
35380,5.539693447204662e-05,2.4024172125202155,0.8059884750179418,15.749991722240992,18.95839740977915
35400,5.542824986745196e-05,2.399531663687691,0.8084945576838746,15.750652419239831,18.958678640611396
35420,5.54595652628573e-05,2.3945244706792463,0.8134562479838946,15.751400656562701,18.959381375225842
35440,5.5490880658262635e-05,2.3889919757889793,0.818457246963657,15.75203082341868,18.959480046171315
35460,5.552219605366798e-05,2.3849394232485883,0.8226199510103014,15.752699812178355,18.960259186437245
35480,5.555351144907332e-05,2.379588652730849,0.8278800260051522,15.753282596971378,18.96075127570738
35500,5.5584826844478656e-05,2.3725076265589404,0.8350540744239521,15.75375147179969,18.96131317278258
35520,5.5616142239884e-05,2.36459767619802,0.8431385517609371,15.754477832900621,18.96221406085958
35540,5.564745763528934e-05,2.357409491241687,0.8501555143932137,15.755376044926761,18.96294105056166
35560,5.567877303069468e-05,2.3513336468305317,0.8557098576384335,15.756007146017659,18.963050650486625
35580,5.571008842610002e-05,2.3416819395363717,0.8653353173446902,15.756691791465299,18.96370904834636
35600,5.5741403821505356e-05,2.3329179560459714,0.8738445816817533,15.757538723200762,18.964301260928487
35620,5.57727192169107e-05,2.3231652478361076,0.8835406967996365,15.7581116717036,18.964817616339346
35640,5.580403461231604e-05,2.3134653422201295,0.893234584151612,15.7586905107044,18.96539043707614
35660,5.583535000772138e-05,2.3028433891621116,0.9040233425897325,15.759264147721714,18.966130879473557
35680,5.586666540312672e-05,2.2930095217137425,0.9133285302199854,15.759824254592226,18.966162306525955
35700,5.589798079853206e-05,2.2816597527676388,0.9246958964264311,15.760469008916715,18.966824658110784
35720,5.59292961939374e-05,2.2699541331825888,0.9362593516145218,15.761136649929767,18.96735013472688
35740,5.596061158934274e-05,2.2593894649367945,0.9462250594253786,15.761682216224168,18.96729674058634
35760,5.5991926984748076e-05,2.245775025802544,0.9598688945046604,15.762412852384797,18.968056772692
35780,5.602324238015342e-05,2.2329180588617197,0.9726290815532174,15.76318872449415,18.968735864909085
35800,5.605455777555876e-05,2.219655810277012,0.9858488805650363,15.763772820344554,18.969277511186604
35820,5.60858731709641e-05,2.207872003994826,0.9974572497128326,15.764496010380867,18.969825264088527
35840,5.611718856636944e-05,2.1942205234993395,1.0107002574962842,15.765576394405878,18.9704971754015
35860,5.614850396177478e-05,2.178609889651022,1.0261344114132878,15.766269153031475,18.971013454095786
35880,5.617981935718012e-05,2.1661363167216927,1.0385975252429434,15.767075193590944,18.97180903555558
35900,5.621113475258546e-05,2.1540875424232535,1.050217305848221,15.767942061813057,18.972246910084532
35920,5.6242450147990804e-05,2.14087306246069,1.0640094522772705,15.768572154048709,18.97345466878667
35940,5.627376554339614e-05,2.128132138485876,1.0764631710973243,15.76956047926221,18.97415578884541
35960,5.630508093880148e-05,2.1163085109460997,1.0882037760436214,15.770244397972773,18.974756684962493
35980,5.633639633420682e-05,2.100712435901741,1.1037475901435472,15.770908447379265,18.975368473424552
36000,5.636771172961216e-05,2.08736261167644,1.1166096698630723,15.771679011811905,18.97565129335142
36020,5.63990271250175e-05,2.0749125512677535,1.1290250855656827,15.772409343530335,18.976346980363772
36040,5.643034252042284e-05,2.0606044560088153,1.1431568864597763,15.773044453092139,18.97680579556073
36060,5.646165791582818e-05,2.04953838440368,1.1540218633665036,15.773790513403068,18.977350761173252
36080,5.6492973311233524e-05,2.036011336934698,1.1674220035073706,15.774729490593662,18.978162831035732
36100,5.652428870663886e-05,2.0237677869295614,1.1796153425810645,15.775392573129636,18.978775702640263
36120,5.65556041020442e-05,2.011833999907069,1.1915115786386796,15.776012427782426,18.979358006328177
36140,5.658691949744954e-05,1.999748401310645,1.2033661535205709,15.776718882891952,18.97983343772317
36160,5.661823489285488e-05,1.9861625468500668,1.2167788373846329,15.777404549081933,18.98034593331663
36180,5.6649550288260224e-05,1.9755780394611526,1.2268937245252118,15.778193371355217,18.98066513534158
36200,5.668086568366556e-05,1.9624953819955306,1.2399733447281938,15.779000626045104,18.981469352768826
36220,5.67121810790709e-05,1.9523032242216491,1.2502040007440254,15.779714236782125,18.9822214617478
36240,5.6743496474476245e-05,1.9398891477244053,1.2622455024648425,15.78052398350002,18.98265863368927
36260,5.677481186988158e-05,1.9287393609574306,1.2732288420745883,15.781423941397236,18.983392144429253
36280,5.680612726528692e-05,1.9167084327293185,1.2846582158432147,15.781907084479707,18.98327373305224
36300,5.683744266069226e-05,1.9064132344254139,1.294874225070888,15.782876991946798,18.9841644514431
36320,5.68687580560976e-05,1.8955438969081015,1.3059502759306518,15.783742941953413,18.985237114792167
36340,5.6900073451502944e-05,1.8833680982051524,1.318034693394817,15.784427270402587,18.985830062002556
36360,5.693138884690828e-05,1.8733572527325535,1.3279266368122773,15.784975391848034,18.986259281392865
36380,5.696270424231362e-05,1.8617780780562487,1.3387426369999205,15.785743749921995,18.986264464978163
36400,5.6994019637718965e-05,1.8492192392212812,1.3517110218650734,15.786344875811016,18.98727513689737
36420,5.70253350331243e-05,1.837946683908457,1.3627558087126774,15.787007753792825,18.98771024641396
36440,5.7056650428529644e-05,1.8266173559606487,1.3737245972392544,15.78762118522317,18.987963138423073
36460,5.708796582393498e-05,1.8158852354725328,1.3845019071064133,15.788404376249147,18.988791518828094
36480,5.711928121934032e-05,1.8045889768118792,1.395828226917237,15.789155689439651,18.989572893168766
36500,5.7150596614745665e-05,1.7935374500944656,1.4062526430707605,15.789866880027283,18.98965697319251
36520,5.7181912010151e-05,1.7812946932098332,1.418457624491898,15.790454626611018,18.99020694431275
36540,5.721322740555634e-05,1.7706541973241987,1.4287945224740979,15.79117050195249,18.990619221750787
36560,5.7244542800961686e-05,1.7597705722023618,1.4396779395175756,15.791849520722272,18.99129803244221
36580,5.727585819636702e-05,1.748375334251676,1.4507637369775757,15.792431335864762,18.991570407094013
36600,5.7307173591772364e-05,1.7387389606637789,1.4599385044743471,15.793149359815182,18.991826824953307
36620,5.733848898717771e-05,1.7269912614334886,1.4722021181279936,15.793927393574776,18.99312077313626
36640,5.736980438258304e-05,1.7157107132942666,1.4830504897730714,15.794483086449056,18.993244289516394
36660,5.7401119777988385e-05,1.7038270492546714,1.4947641248883625,15.795183272069545,18.99377444621258
36680,5.743243517339372e-05,1.6961096856707005,1.5025511478474929,15.795920078213475,18.994580911731667
36700,5.7463750568799063e-05,1.6843858743998161,1.5145208476102374,15.796595638307505,18.99550236031756
36720,5.7495065964204406e-05,1.6745156920810074,1.5238940709930844,15.797275705284067,18.995685468358158
36740,5.752638135960974e-05,1.6653032519028017,1.5332412279504475,15.798000927231698,18.996545407084948
36760,5.7557696755015085e-05,1.6543596828841896,1.5439110700032366,15.79859610134397,18.996866854231396
36780,5.758901215042043e-05,1.644421887007388,1.5534859502101874,15.799343979594243,18.99725181681182
36800,5.762032754582576e-05,1.6344843584129767,1.5630296443492262,15.799964151317518,18.997478154079722
36820,5.7651642941231106e-05,1.6238048224097061,1.5736335213817714,15.800563535905244,18.998001879696723
36840,5.768295833663644e-05,1.6171444066162761,1.5798985105515502,15.80127923767968,18.998322154847507
36860,5.7714273732041784e-05,1.6058157928802554,1.5918973267424321,15.80198794347792,18.99970106310061
36880,5.7745589127447127e-05,1.5983505629708121,1.5986604816592445,15.80266507611912,18.999676120749175
36900,5.777690452285246e-05,1.5883751884506838,1.6087568394424805,15.80326514893571,19.000397176828873
36920,5.7808219918257805e-05,1.57954301963419,1.617279079586272,15.803966321565397,19.00078842078586
36940,5.783953531366315e-05,1.5716582643955548,1.6252732461848316,15.804535935900596,19.00146744648098
36960,5.7870850709068483e-05,1.5653028677689327,1.630996182440203,15.80526610212396,19.001565152333097
36980,5.7902166104473826e-05,1.5558312881661776,1.6403631653879098,15.805941648380896,19.002136101934983
37000,5.793348149987916e-05,1.5476816247480913,1.6488823641634442,15.806542992596803,19.00310698150834
37020,5.7964796895284504e-05,1.5413893712892457,1.654804270862458,15.807159597124215,19.003353239275917
37040,5.799611229068985e-05,1.533846830663347,1.662303896260846,15.80776186160381,19.003912588528003
37060,5.802742768609518e-05,1.5274065149319964,1.6687122803830123,15.808291402926539,19.004410198241548
37080,5.8058743081500526e-05,1.5199911195127864,1.6759706524220004,15.808966901064107,19.004928672998894
37100,5.809005847690587e-05,1.5109608937170336,1.6851195417512803,15.809552051866262,19.005632487334577
37120,5.8121373872311204e-05,1.5052705493776353,1.6905605626523539,15.810083438418054,19.005914550448043
37140,5.8152689267716547e-05,1.4981916468721272,1.697032577312846,15.810628644456285,19.00585286864126
37160,5.818400466312189e-05,1.4898454162576207,1.7057474288365946,15.811235009141638,19.006827854235855
37180,5.8215320058527225e-05,1.4821555277690028,1.7133127998420434,15.811909024078949,19.007377351689996
37200,5.824663545393257e-05,1.4777835705555216,1.7171981382271848,15.812563314779604,19.00754502356231
37220,5.8277950849337903e-05,1.4709093587020985,1.7239312438072751,15.8132728238848,19.008113426394175
37240,5.8309266244743246e-05,1.4618788466946124,1.732701288841519,15.813905886573078,19.00848602210921
37260,5.834058164014859e-05,1.4569957369081203,1.7369593122628704,15.81473192906719,19.00868697823818
37280,5.8371897035553924e-05,1.4523366481967033,1.742311159579997,15.815434767619891,19.01008257539659
37300,5.840321243095927e-05,1.4463330077604453,1.7477735569245036,15.816196363350961,19.010302928035912
37320,5.843452782636461e-05,1.4407472010495037,1.753223292757802,15.81702486957376,19.010995363381067
37340,5.8465843221769945e-05,1.4346213358638429,1.7589423055274687,15.8177370532439,19.01130069463521
37360,5.849715861717529e-05,1.4308993422520824,1.7622522516506056,15.818335755158913,19.0114873490616
37380,5.8528474012580624e-05,1.426608383201907,1.7668636342855288,15.818944589463644,19.01241660695108
37400,5.8559789407985967e-05,1.4239568356904377,1.7693113755570302,15.819669843518579,19.012938054766046
37420,5.859110480339131e-05,1.4177979196742068,1.7756585789605313,15.820284630549365,19.013741129184105
37440,5.8622420198796645e-05,1.414909617922846,1.7782100742852072,15.820873365381843,19.013993057589897
37460,5.865373559420199e-05,1.4123644488131037,1.7807403996833169,15.82149169535282,19.01459654384924
37480,5.868505098960733e-05,1.4089735912926034,1.784054665844725,15.822119963762239,19.01514822089957
37500,5.8716366385012666e-05,1.4075968337204305,1.7854571174688296,15.822815441731546,19.015869392920806
37520,5.874768178041801e-05,1.4065024155407322,1.786253935277994,15.823424199786821,19.016180550605547
37540,5.8778997175823344e-05,1.403322402729092,1.7895019016817117,15.823765265515647,19.016589569926452
37560,5.881031257122869e-05,1.402169647567207,1.7903185640862862,15.824391741330079,19.016879952983572
37580,5.884162796663403e-05,1.3992832384265979,1.7931092746449804,15.8250201151027,19.017412628174277
37600,5.8872943362039365e-05,1.3986777309672669,1.7941950037575851,15.82547925332433,19.018351988049183
37620,5.890425875744471e-05,1.3996001382748302,1.792221232128845,15.82626521366667,19.018086584070346
37640,5.893557415285005e-05,1.396957638789447,1.7951900431357972,15.827039225605919,19.019186907531164
37660,5.8966889548255386e-05,1.3983453102792216,1.7931622214537735,15.827604899275345,19.019112431008338
37680,5.899820494366073e-05,1.3965187143602322,1.7951251021462133,15.828244163022333,19.01988797952878
37700,5.9029520339066065e-05,1.3978679030485834,1.7933533910351611,15.828971648734543,19.020192942818287
37720,5.906083573447141e-05,1.3984906725838617,1.792380438997285,15.829564865057423,19.02043597663857
37740,5.909215112987675e-05,1.3971486778380005,1.7939420888901518,15.830241133677587,19.02133190040574
37760,5.9123466525282086e-05,1.3969771753696332,1.7938185481414803,15.830967730956996,19.021763454468108
37780,5.915478192068743e-05,1.3984527053324258,1.7926613820663841,15.83152255311442,19.02263664051323
37800,5.918609731609277e-05,1.3992524059190288,1.791478775319893,15.832109720689708,19.02284090192863
37820,5.921741271149811e-05,1.3975549815810706,1.7927473150529685,15.832650880923792,19.02295317755783
37840,5.924872810690345e-05,1.3979784989906343,1.7924197810884572,15.833148976541114,19.023547256620205
37860,5.928004350230879e-05,1.399861924999783,1.7902386775688286,15.833722471010692,19.023823073579305
37880,5.931135889771413e-05,1.3998905465557916,1.790004639352836,15.834386689325228,19.024281875233857
37900,5.934267429311947e-05,1.3987451916392168,1.7916419132440926,15.835064895212495,19.025452000095804
37920,5.9373989688524806e-05,1.3976801683828015,1.7920982932209613,15.835508392730667,19.02528685433443
37940,5.940530508393015e-05,1.39810681684796,1.7917347373017656,15.836386075329754,19.02622762947948
37960,5.943662047933549e-05,1.3967496549348022,1.792801081890975,15.837071934270998,19.026622671096774
37980,5.946793587474083e-05,1.3973439530914928,1.7916911038306986,15.837743297258102,19.026778354180294
38000,5.949925127014617e-05,1.3981323347748444,1.791157560215847,15.838515876603381,19.02780577159407
38020,5.953056666555151e-05,1.397247168759349,1.7915508454643654,15.83908343272706,19.027881446950776
38040,5.956188206095685e-05,1.3987001804405939,1.7904191049313425,15.839903989763533,19.02902327513547
38060,5.959319745636219e-05,1.397386299288669,1.7912777991598277,15.840558063831372,19.02922216227987
38080,5.962451285176753e-05,1.3985231653248635,1.7905728946076183,15.841140366103893,19.030236426036375
38100,5.965582824717287e-05,1.3998535218477288,1.788749432331149,15.841773152547496,19.030376106726372
38120,5.968714364257821e-05,1.4003065379710706,1.7882281409251335,15.842338907247356,19.03087358614356
38140,5.971845903798355e-05,1.4010263767808653,1.7875437151919575,15.842900811127183,19.031470903100008
38160,5.974977443338889e-05,1.4007282074494303,1.7873807504490897,15.843467428236197,19.031576386134716
38180,5.978108982879423e-05,1.4014268195989636,1.786536365898244,15.844129289988603,19.03209247548581
38200,5.981240522419957e-05,1.4029923467568919,1.7851926919939154,15.844648661491952,19.032833700242758
38220,5.984372061960491e-05,1.4041821209249603,1.783822660083549,15.845395174850314,19.033399955858822
38240,5.987503601501025e-05,1.4061985366029635,1.7815495420520935,15.84601271105267,19.033760789707728
38260,5.990635141041559e-05,1.4085153876162873,1.7788555103205679,15.846562375261593,19.03393327319845
38280,5.993766680582093e-05,1.4096705106646266,1.777391955839289,15.847109555043318,19.034172021547235
38300,5.996898220122627e-05,1.412636603814031,1.7740945174933607,15.847782418586199,19.03451353989359
38320,6.000029759663161e-05,1.4147008597746373,1.7722108619957015,15.848295919036767,19.035207640807105
38340,6.0031612992036954e-05,1.4179106072362282,1.7687262230837455,15.849060135330923,19.035696965650896
38360,6.006292838744229e-05,1.4202709974160326,1.7662212154118535,15.849724402378829,19.036216615206715
38380,6.009424378284763e-05,1.4233999362673102,1.7632373953412375,15.850328115525336,19.036965447133884
38400,6.0125559178252975e-05,1.4272892861392261,1.758901101122246,15.851148261504116,19.037338648765587
38420,6.015687457365831e-05,1.4287154427265965,1.7573818084173602,15.85186344056869,19.037960691712648
38440,6.018818996906365e-05,1.4343110250098958,1.7513442848420955,15.852419153451832,19.038074463303822
38460,6.021950536446899e-05,1.4364369778480972,1.749285288551876,15.853210330971384,19.038932597371357
38480,6.025082075987433e-05,1.4392515716675638,1.745974446728983,15.853956215320373,19.03918223371692
38500,6.0282136155279674e-05,1.4409923612832525,1.7444002639665663,15.854548417708386,19.039941042958205
38520,6.031345155068501e-05,1.4462812400812108,1.739004716231805,15.855343502765091,19.040629459078108
38540,6.034476694609035e-05,1.4502873761463526,1.7346084496699032,15.856012880856012,19.04090870667227
38560,6.0376082341495695e-05,1.4530665685306188,1.7319206452006994,15.856580609831468,19.041567823562787
38580,6.040739773690103e-05,1.454538338134994,1.7303584604377185,15.857222632254668,19.04211943082738
38600,6.0438713132306374e-05,1.4597622371185226,1.7249070520934777,15.858044486411217,19.042713775623216
38620,6.047002852771171e-05,1.4636145178792852,1.7206376679113033,15.858710498538958,19.042962684329545
38640,6.050134392311705e-05,1.4663513682994804,1.718123223071522,15.859536208547434,19.044010799918436
38660,6.0532659318522395e-05,1.46697244948002,1.7171524959875772,15.860366223268795,19.044491168736393
38680,6.056397471392773e-05,1.4717373130205342,1.7121261998126218,15.861081310764957,19.044944823598115
38700,6.059529010933307e-05,1.4746924996122557,1.709221258529706,15.86186547378982,19.045779231931782
38720,6.0626605504738416e-05,1.4767018386204684,1.7069022917954793,15.862697651723051,19.046301782139
38740,6.065792090014375e-05,1.4792052908160502,1.7045314679745887,15.863248516861468,19.046985275652105
38760,6.0689236295549094e-05,1.4842439544062884,1.6995592089859537,15.864049757185466,19.047852920577707
38780,6.072055169095443e-05,1.4869155996605223,1.6960224253476,15.864882481050321,19.047820506058443
38800,6.075186708635977e-05,1.4908076427444081,1.692300125065875,15.86563846917235,19.048746236982634
38820,6.0783182481765115e-05,1.4918306324074964,1.6907734892595074,15.866444214419726,19.04904833608673
38840,6.081449787717045e-05,1.4943546984577019,1.688666117276089,15.867170353123445,19.050191168857236
38860,6.0845813272575794e-05,1.4989853767942527,1.6836057055750626,15.867692128177351,19.050283210546667
38880,6.0877128667981136e-05,1.4999243161633704,1.6826864711643237,15.868299134927756,19.05090992225545
38900,6.090844406338647e-05,1.500981856592487,1.681502325544315,15.86886016328982,19.05134434542662
38920,6.0939759458791815e-05,1.5059401271816706,1.6761656649293424,15.86938031441817,19.051486106529183
38940,6.097107485419715e-05,1.5095492951517047,1.6722989477311736,15.870066304897946,19.051914547780825
38960,6.100239024960249e-05,1.5109420358440873,1.6713368477723975,15.870706785125206,19.05298566874169
38980,6.1033705645007836e-05,1.5134478090390864,1.66865469394396,15.871181393847177,19.053283896830223
39000,6.106502104041317e-05,1.5172461322227417,1.6646574975861446,15.871817247843143,19.05372087765203
39020,6.109633643581851e-05,1.5193319641148908,1.6623971782857292,15.872554074064514,19.054283216465134
39040,6.112765183122386e-05,1.5232867300303023,1.6584874387961803,15.873170972369156,19.05494514119564
39060,6.115896722662919e-05,1.5259719593084498,1.6556948730913568,15.873908761667446,19.055575594067253
39080,6.119028262203453e-05,1.5288295858823893,1.6520928490450275,15.874714932346574,19.05563736727399
39100,6.122159801743988e-05,1.5332142327655403,1.647757352356927,15.875382009947216,19.056353595069684
39120,6.125291341284521e-05,1.5327164942908267,1.6485445423980434,15.876191384012852,19.057452420701722
39140,6.128422880825055e-05,1.5387139017884328,1.642197376606695,15.877012627499603,19.057923905894732
39160,6.13155442036559e-05,1.5437550790988352,1.6367276313626746,15.877703006772013,19.05818571723352
39180,6.134685959906123e-05,1.5455026753749541,1.6345526362806988,15.878512096690645,19.0585674083463
39200,6.137817499446657e-05,1.5476278159999506,1.6325910217942083,15.879125093881555,19.059343931675713
39220,6.140949038987192e-05,1.5502414532338773,1.6299180162289568,15.879698991701675,19.05985846116451
39240,6.144080578527726e-05,1.553889299651197,1.6261958027438472,15.880425247920828,19.060510350315873
39260,6.147212118068259e-05,1.559327247667873,1.6200790670639307,15.881181057540093,19.060587372271897
39280,6.150343657608794e-05,1.5613587670537206,1.6183729291741353,15.88177006364296,19.061501759870815
39300,6.153475197149328e-05,1.565231959354376,1.6143529551525522,15.882469854392195,19.062054768899124
39320,6.156606736689861e-05,1.5693240954348178,1.6100093188094133,15.88323878199395,19.06257219623818
39340,6.159738276230396e-05,1.570784940340296,1.6091940706435328,15.883762050716545,19.063741061700373
39360,6.16286981577093e-05,1.5752646305413218,1.6039826221892457,15.884318042751678,19.063565295482245
39380,6.166001355311463e-05,1.578735755651778,1.6004218692058823,15.885022525854446,19.064180150712104
39400,6.169132894851997e-05,1.583020266025786,1.5958677573326734,15.885570224328125,19.064458247686584
39420,6.172264434392532e-05,1.586711387543057,1.5921089294992916,15.886265485516226,19.065085802558574
39440,6.175395973933065e-05,1.5916404980965573,1.5865634057420053,15.886968991602165,19.06517289544073
39460,6.178527513473599e-05,1.5944350538259622,1.584006312815953,15.887655825948244,19.06609719259016
39480,6.181659053014134e-05,1.5986931952759358,1.579622834676872,15.88849591063378,19.06681194058659
39500,6.184790592554668e-05,1.6032518938880043,1.5751320013949275,15.889308225021596,19.067692120304528
39520,6.187922132095201e-05,1.6081941979863748,1.569769107161942,15.89003234921983,19.067995654368147
39540,6.191053671635736e-05,1.6120934894033372,1.565566510851621,15.89096666234395,19.06862666259891
39560,6.19418521117627e-05,1.6160258464332724,1.5615717812747296,15.89202045432979,19.069618082037792
39580,6.197316750716803e-05,1.6186562181260897,1.5586799029142282,15.892728150475074,19.070064271515392
39600,6.200448290257338e-05,1.6229924460337812,1.5541893854339706,15.893526460572236,19.07070829203999
39620,6.203579829797872e-05,1.6272719862594829,1.5499303123893537,15.894224417947376,19.071426716596214
39640,6.206711369338405e-05,1.6300481894365388,1.5473126097910481,15.894834168179006,19.072194967406592
39660,6.20984290887894e-05,1.6339831456184744,1.5430328043368637,15.895625490134877,19.072641440090216
39680,6.212974448419474e-05,1.6342310614434985,1.5426393541700554,15.896320791711288,19.073191207324843
39700,6.216105987960007e-05,1.6377781938646347,1.539188048488195,15.89698249627236,19.07394873862519
39720,6.219237527500542e-05,1.6409559940297913,1.535527435331527,15.897813666741357,19.074297096102676
39740,6.222369067041076e-05,1.64415761085671,1.5321038893652614,15.89851728101379,19.07477878123576
39760,6.22550060658161e-05,1.6479978219585996,1.5280815065629156,15.899219471660885,19.075298800182402
39780,6.228632146122143e-05,1.6516925962737994,1.5238138699112342,15.899944510061285,19.07545097624632
39800,6.231763685662678e-05,1.653595284503887,1.5220828176928671,15.900593153679052,19.076271255875806
39820,6.234895225203212e-05,1.6562369560894388,1.5196419077612822,15.901162037494222,19.077040901344944
39840,6.238026764743745e-05,1.6610779557485267,1.5142909780311735,15.901747962704986,19.077116896484686
39860,6.24115830428428e-05,1.6646275244164523,1.5104010045577145,15.902385027091798,19.077413556065963
39880,6.244289843824814e-05,1.6662774508237377,1.50871138043294,15.902948782195107,19.077937613451784
39900,6.247421383365347e-05,1.6700348116254775,1.5043618990643888,15.903656631315854,19.07805334200572
39920,6.250552922905882e-05,1.6737832627336398,1.500535127337538,15.904382366479908,19.078700756551086
39940,6.253684462446416e-05,1.675567051485284,1.4983469281333235,15.905055801930263,19.07896978154887
39960,6.25681600198695e-05,1.6811952521807694,1.4926460514482625,15.905828375909197,19.079669679538227
39980,6.259947541527484e-05,1.6850617662998815,1.4886767440058684,15.906440151511639,19.08017866181739
40000,6.263079081068018e-05,1.6890018978428272,1.484230106471037,15.907038434576204,19.080270438890068
40020,6.266210620608552e-05,1.6936673114112406,1.4797612198805714,15.907697799112903,19.081126330404715
40040,6.269342160149086e-05,1.696678640535134,1.476615350544389,15.908339037264405,19.081633028343926
40060,6.27247369968962e-05,1.7025299538549783,1.4709568334153198,15.908949873036304,19.082436660306602
40080,6.275605239230154e-05,1.7102619883523689,1.4625481465904486,15.909617580115828,19.082427715058646
40100,6.278736778770687e-05,1.7143383331097635,1.458121641871671,15.910316768732649,19.082776743714085
40120,6.281868318311222e-05,1.7191999128505608,1.4535889079576392,15.910992297063537,19.083781117871737
40140,6.284999857851756e-05,1.7267169776588247,1.4453139485493578,15.911671691700464,19.083702617908646
40160,6.28813139739229e-05,1.7323570280750145,1.439685584001463,15.912404656870372,19.08444726894685
40180,6.291262936932824e-05,1.7389446072175605,1.4331136776738962,15.913083304861622,19.08514158975308
40200,6.294394476473358e-05,1.7434023591758474,1.4287061590113306,15.9138464116254,19.08595492981258
40220,6.297526016013891e-05,1.7502219522941265,1.4216540145409955,15.914527071695922,19.086403038531046
40240,6.300657555554426e-05,1.7567709254341644,1.4149245453433517,15.915074324597803,19.086769795375318
40260,6.30378909509496e-05,1.762851436234567,1.4088886390875381,15.915718315848913,19.08745839117102
40280,6.306920634635494e-05,1.7690049866631479,1.4026264036100387,15.916350545344395,19.08798193561758
40300,6.310052174176028e-05,1.774017322733618,1.3975133921982905,15.916760476049216,19.088291190981124
40320,6.313183713716562e-05,1.7825215098909202,1.3883209324822072,15.917412159556953,19.088254601930082
40340,6.316315253257096e-05,1.7889655125714414,1.3818911184190306,15.918215061146027,19.0890716921365
40360,6.31944679279763e-05,1.7949369360776233,1.375793130465168,15.918828974276657,19.08955904081945
40380,6.322578332338164e-05,1.8012320184347828,1.369335463175259,15.919580364829965,19.090147846440008
40400,6.325709871878698e-05,1.8061077653497257,1.3647872145095759,15.920266678553755,19.091161658413057
40420,6.328841411419233e-05,1.8129470065527393,1.35679455220965,15.920955448225522,19.09069700698791
40440,6.331972950959766e-05,1.8182859563382525,1.3524406032686287,15.921724269486793,19.092450829093675
40460,6.3351044905003e-05,1.8248951169420193,1.3450677385649763,15.922435726770395,19.09239858227739
40480,6.338236030040833e-05,1.8295870690950797,1.3403628656152178,15.923033605182674,19.09298353989297
40500,6.341367569581368e-05,1.836385948892955,1.3326408623272485,15.923732516176802,19.092759327397005
40520,6.344499109121902e-05,1.8422745677057875,1.3266424646528587,15.924632048871839,19.093549081230485
40540,6.347630648662436e-05,1.8472358552817203,1.322356917462772,15.925250056318323,19.094842829062813
40560,6.35076218820297e-05,1.8523098072468187,1.3166330471098044,15.926095281751735,19.095038136108357
40580,6.353893727743504e-05,1.858812094559665,1.3096522787934572,15.926890024256297,19.09535439760942
40600,6.357025267284038e-05,1.8641924601915423,1.3048271133622555,15.927458060633686,19.096477634187483
40620,6.360156806824573e-05,1.8701117432520888,1.2981223724608133,15.928233958435406,19.09646807414831
40640,6.363288346365106e-05,1.8764301052943873,1.2914755791351484,15.928901101241259,19.096806785670793
40660,6.36641988590564e-05,1.8802932985907297,1.287672470223539,15.929442254834445,19.097408023648715
40680,6.369551425446175e-05,1.8856341061393889,1.2822343711524862,15.930080479252702,19.097948956544577
40700,6.372682964986708e-05,1.8909162521888692,1.2769903050588878,15.9306964029735,19.098602960221257
40720,6.375814504527242e-05,1.8964679358664507,1.2711209250781381,15.931414258409019,19.099003119353608
40740,6.378946044067777e-05,1.899261517473139,1.268726537508853,15.932361670691593,19.100349725673585
40760,6.38207758360831e-05,1.903107560737086,1.264860283294491,15.933218210755381,19.101186054786957
40780,6.385209123148844e-05,1.9096896487103665,1.2576883611061889,15.933924980586434,19.10130299040299
40800,6.388340662689378e-05,1.911928348251918,1.2554824195354248,15.934843130052066,19.102253897839407
40820,6.391472202229912e-05,1.919091881131616,1.2473560387621212,15.93578287842756,19.102230798321298
40840,6.394603741770446e-05,1.9229207081726714,1.2437536969642315,15.936561784290472,19.103236189427374
40860,6.39773528131098e-05,1.9271704715845752,1.2390529647810338,15.937467766730602,19.10369120309621
40880,6.400866820851515e-05,1.9321103807668165,1.233579752612606,15.93836545669476,19.104055590074182
40900,6.403998360392048e-05,1.935848497653607,1.2297263710322495,15.939061758277237,19.104636626963092
40920,6.407129899932582e-05,1.9414289705798642,1.2236331792347823,15.939787030538332,19.10484918035298
40940,6.410261439473117e-05,1.9446044423900097,1.2203272372545284,15.94040025684694,19.105331936491478
40960,6.41339297901365e-05,1.949460429716289,1.2157552021735178,15.941058470217326,19.106274102107133
40980,6.416524518554184e-05,1.9516141498284325,1.2135854016312466,15.941859300752503,19.107058852212184
